0,1,2,3,4,5,6,7
0.016784571365814585,-0.007187735970471963,-0.04683132714457964,-0.09700278335449211,-0.03813176600983634,0.2756815691530389,0.2003299420277328,-0.806100293163805
0.21701545384177012,-0.007187735970471963,-0.06923244723453455,-0.09700278335449211,-0.03813176600983634,-0.038522860926270996,0.03402179024719016,-0.806100293163805
0.40923710101868743,-0.4447940141727289,-0.03563076709960219,-0.07822805109233234,-0.03813176600983634,0.3171151203722885,0.8314480564769715,-0.806100293163805
0.8377311895172322,-0.007187735970471963,-0.03563076709960219,-0.09700278335449211,-0.038129136974369385,-0.40451923002964296,-0.34976625232329284,0.1726944967496205
0.3371539833273434,0.430418542231785,-0.04683132714457964,-0.05945331883017258,-0.03813045149210286,-0.4701223527934549,0.2131228767800822,1.6408866816197587
1.29826221921193,-0.4447940141727289,-0.058031887189557096,-0.07822805109233234,-0.038129136974369385,-0.4321415975091427,-0.2772729553933127,0.6675296405391856
0.4572925128129167,-0.8824002923749859,-0.080433007279512,-0.11577751561665187,-0.038129136974369385,-0.4321415975091427,-0.7548758528143582,-0.42545787486413955
1.2582160427167388,-0.007187735970471963,-0.058031887189557096,-0.11577751561665187,-0.038129136974369385,-0.38725525035495556,-0.05126444143513939,0.553336915049286
0.21701545384177012,-0.007187735970471963,-0.06923244723453455,1.1796790104723718,-0.03794773352714958,0.013269078097791069,-1.0320561057819293,-0.806100293163805
-0.023261605129376518,-0.4447940141727289,-0.06923244723453455,-0.11577751561665187,-0.038101532101966366,0.04779703744716578,0.24723736945301406,-0.806100293163805
0.3371539833273434,-0.007187735970471963,-0.03563076709960219,-0.05945331883017258,-0.038129136974369385,-0.4701223527934549,0.19180131885949983,1.0971117983345224
-0.9923790763130013,-0.4447940141727289,-0.06923244723453455,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,-0.17919378895863372,0.6077144033778097
-1.7852933709177852,-1.3200065705772428,-0.080433007279512,-0.11577751561665187,-0.03813045149210286,-0.46321676092357994,-1.0320561057819293,-0.806100293163805
-1.7852933709177852,-1.3200065705772428,-0.080433007279512,-0.11577751561665187,-0.03813045149210286,-0.46321676092357994,-1.0320561057819293,-0.806100293163805
-0.10335395811975873,-0.4447940141727289,-0.058031887189557096,-0.11577751561665187,-0.03813176600983634,-0.003994901576896287,-0.4563740419262048,-0.806100293163805
-1.4649239589562564,-0.007187735970471963,-0.058031887189557096,-0.05945331883017258,-0.038073927229563355,1.390934656137842,0.5201533108364687,-0.806100293163805
1.1781236897263567,-0.4447940141727289,-0.06923244723453455,-0.07822805109233234,-0.038129136974369385,-0.3838024544200181,-0.2218369047997985,0.11831700842109687
-1.5850624884418296,2.6184499332430695,-0.013229647009647285,-0.07822805109233234,-0.03807918530049726,2.9826735821440162,3.2322554783345483,-0.806100293163805
0.6174772187936811,-0.007187735970471963,-0.058031887189557096,-0.11577751561665187,-0.038129136974369385,-0.4701223527934549,-0.44358110717385535,0.4445819383922387
0.3371539833273434,-0.4447940141727289,-0.058031887189557096,-0.07822805109233234,-0.03813045149210286,-0.4355943934440802,-0.19625103529509963,0.2379474827438489
0.6174772187936811,-0.4447940141727289,-0.058031887189557096,-0.09700278335449211,-0.03813176600983634,-0.05578684060095836,-0.26448002064096326,-0.806100293163805
-0.023261605129376518,0.8680248204340419,-0.04683132714457964,-0.05945331883017258,-0.03809627403103246,0.6658475098009731,0.7546904479628749,-0.806100293163805
-1.1525637822937658,-0.007187735970471963,-0.06923244723453455,-0.09700278335449211,-0.03807918530049726,0.22043683419403934,0.5244176224205851,-0.806100293163805
-1.2246468999851097,-0.4447940141727289,-0.06923244723453455,-0.09700278335449211,-0.038129136974369385,-0.3838024544200181,-0.2218369047997985,0.11831700842109687
-1.5450163119466385,-0.007187735970471963,-0.058031887189557096,-0.04067858656801282,-0.03812782245663591,-0.29748255604658136,0.4476600139064885,2.603368225034627
0.7376157482792545,0.430418542231785,-0.04683132714457964,-0.13455224787881162,-0.03759018470364387,0.8971848374417836,-1.0320561057819293,-0.806100293163805
-0.9843698410139631,-0.007187735970471963,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.40451923002964296,-0.4265238608373894,1.2928707563172075
-0.4237233700812876,-0.4447940141727289,-0.06923244723453455,-0.11577751561665187,-0.03813045149210286,-0.4701223527934549,-0.5416602736085343,0.25426072924240595
-0.10335395811975873,-0.007187735970471963,-0.058031887189557096,-0.05945331883017258,-0.03813176600983634,0.7728841837840347,1.5307951562720739,-0.806100293163805
-0.3436310170909054,-0.4447940141727289,-0.06923244723453455,-0.11577751561665187,-0.03813045149210286,-0.45285837311876753,-0.24315846272038089,-0.07200420072873587
0.016784571365814585,-0.007187735970471963,-0.04683132714457964,-0.05945331883017258,-0.038129136974369385,-0.3630856788103933,0.8868841070704857,1.7170151652796917
-1.1846007234899185,-0.4447940141727289,-0.06923244723453455,-0.11577751561665187,-0.038129136974369385,-0.4701223527934549,-0.6951754906367275,-0.04481545656447405
-0.18344631111014095,-0.4447940141727289,-0.04683132714457964,-0.05945331883017258,-0.038129136974369385,-0.3596328828754558,2.025455300029585,3.946492186749161
-1.7852933709177852,-0.007187735970471963,-0.04683132714457964,-0.11577751561665187,-0.03813176600983634,0.45867975370472486,1.2109717874633381,-0.806100293163805
-1.304739252975492,-0.4447940141727289,-0.06923244723453455,-0.11577751561665187,-0.038129136974369385,-0.36653847474533074,-0.6823825558843781,-0.2188234192157497
1.6186316311734588,-0.4447940141727289,-0.06923244723453455,-0.09700278335449211,-0.03813045149210286,-0.4355943934440802,-0.49901715776736955,0.7164693800348569
1.65867780766865,-0.007187735970471963,-0.06923244723453455,0.52256338129678,-0.037921443172480036,0.04779703744716578,-1.0320561057819293,-0.806100293163805
1.7307609253599938,-0.8824002923749859,-0.080433007279512,-0.11577751561665187,-0.03813045149210286,-0.4701223527934549,-0.520338715687952,0.06393952009257323
0.9778928072504011,-0.4447940141727289,-0.06923244723453455,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,-0.5672461431132332,0.43370644072653397
0.3371539833273434,-0.007187735970471963,-0.04683132714457964,-0.09700278335449211,-0.03813045149210286,-0.4701223527934549,0.20459425361184927,0.9883568216774751
1.0980313367359744,-0.8824002923749859,-0.058031887189557096,-0.09700278335449211,-0.03813045149210286,-0.4701223527934549,-0.520338715687952,0.4989594267207624
-1.304739252975492,-0.007187735970471963,-0.058031887189557096,-0.11577751561665187,-0.03812782245663591,-0.3492744950706434,-0.26448002064096326,0.7164693800348569
-0.6239542525572431,-0.007187735970471963,-0.058031887189557096,-0.13455224787881162,-0.03800294327195561,0.13411693582060255,-1.0320561057819293,-0.806100293163805
0.6174772187936811,-0.007187735970471963,-0.080433007279512,-0.13455224787881162,-0.037563894348974336,-0.4701223527934549,-1.0320561057819293,-0.806100293163805
-1.2006191940879951,-0.007187735970471963,-0.06923244723453455,-0.11577751561665187,-0.038129136974369385,-0.4355943934440802,-0.6056249473702815,0.2814494734066678
0.6174772187936811,10.057756662681438,0.10997651348510469,0.034420342480626226,-0.03813176600983634,3.5282153398641367,3.0147755875446083,-0.806100293163805
1.6186316311734588,-0.8824002923749859,-0.080433007279512,-0.11577751561665187,-0.03813045149210286,-0.4701223527934549,-0.797518968655523,-0.806100293163805
-0.18344631111014095,-0.4447940141727289,-0.04683132714457964,-0.07822805109233234,-0.03813045149210286,-0.4666695568585174,-0.11522911519688656,0.5642124127149907
-1.2246468999851097,-0.007187735970471963,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,-0.41373092608504,0.39020445006371507
-1.2246468999851097,-0.007187735970471963,-0.06923244723453455,-0.09700278335449211,-0.03812650793890243,-0.14210673897439513,-0.32844469440271046,-0.806100293163805
-1.1846007234899185,-0.8824002923749859,-0.06923244723453455,-0.11577751561665187,-0.038129136974369385,-0.4010664340947055,-0.690911179052611,-0.37108038653561587
0.6174772187936811,-0.007187735970471963,-0.06923244723453455,-0.11577751561665187,-0.038129136974369385,-0.39070804628989303,-0.6056249473702815,0.1726944967496205
-1.4248777824610652,1.305631098636299,-0.04683132714457964,-0.13455224787881162,-0.03780970916513451,0.7210922447599727,-1.0320561057819293,-0.806100293163805
1.6186316311734588,-0.4447940141727289,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.45285837311876753,-0.503281469351486,0.09112826425683505
0.21701545384177012,-1.3200065705772428,-0.080433007279512,-0.11577751561665187,-0.03813045149210286,-0.4701223527934549,-0.878540888753736,-0.6103413351811199
-0.6239542525572431,-0.4447940141727289,-0.058031887189557096,-0.07822805109233234,-0.038098903066499414,0.18245607890972715,0.0851935292565879,-0.806100293163805
-1.304739252975492,4.806481324254355,-0.013229647009647285,-0.07822805109233234,-0.03809233047783203,0.3930766309409129,1.1000996862763097,-0.806100293163805
0.6975695717840634,-0.4447940141727289,-0.058031887189557096,-0.11577751561665187,-0.03813045149210286,-0.4701223527934549,-0.46916697667855417,-0.08831744722729296
-0.8241851350331987,-0.007187735970471963,-0.058031887189557096,-0.11577751561665187,-0.038129136974369385,-0.33201051539595605,-0.17919378895863372,0.39020445006371507
1.6186316311734588,0.430418542231785,-0.06923244723453455,-0.11577751561665187,-0.038129136974369385,-0.41833041376939284,-0.49475284618325305,0.2814494734066678
-1.5850624884418296,-1.3200065705772428,-0.080433007279512,-0.11577751561665187,-0.03810941920836723,-0.4701223527934549,-0.7761974107349405,-0.4798353631926632
0.3371539833273434,-0.007187735970471963,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.4355943934440802,0.20459425361184927,0.9883568216774751
-0.9923790763130013,-0.4447940141727289,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,-0.2005153468792161,0.5261481708850242
-1.344785429470683,0.430418542231785,-0.058031887189557096,-0.07822805109233234,-0.038129136974369385,-0.33201051539595605,-0.06405737618748882,0.5370236685507289
1.6186316311734588,-0.007187735970471963,-0.06923244723453455,-0.11577751561665187,-0.038129136974369385,-0.45285837311876753,-0.4563740419262048,0.22707198507814416
-0.9923790763130013,-0.007187735970471963,-0.058031887189557096,-0.05945331883017258,-0.03813176600983634,1.9606459854025247,1.8932616409219745,-0.806100293163805
-0.023261605129376518,-0.4447940141727289,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,-0.34976625232329284,0.1726944967496205
1.0980313367359744,-0.4447940141727289,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,-0.17919378895863372,0.11831700842109687
0.8978004542600189,-0.4447940141727289,-0.06923244723453455,-0.09700278335449211,-0.03813045149210286,-0.4701223527934549,-0.5672461431132332,0.43370644072653397
-1.0244160175091541,-0.4447940141727289,-0.06923244723453455,-0.09700278335449211,-0.038129136974369385,-0.4666695568585174,-0.26448002064096326,0.553336915049286
-0.9843698410139631,-0.4447940141727289,-0.058031887189557096,-0.09700278335449211,-0.03813045149210286,-0.4701223527934549,-0.34976625232329284,0.33582696173519144
0.4973386893081079,-0.007187735970471963,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.45285837311876753,-0.6056249473702815,0.009562031764049591
0.4172463363177256,1.7432373768385558,-0.04683132714457964,-0.021903854305853062,-0.03807655626503031,1.6533471471930898,1.8548828366649261,-0.806100293163805
-1.344785429470683,-0.007187735970471963,-0.058031887189557096,-0.09700278335449211,-0.03813045149210286,-0.4701223527934549,-0.05126444143513939,-0.806100293163805
1.6186316311734588,-0.4447940141727289,-0.06923244723453455,-0.09700278335449211,-0.038129136974369385,-0.40797202596458043,-0.5629818315291167,-0.2623254098785686
-1.5450163119466385,2.1808436550408126,-0.03563076709960219,-0.09700278335449211,-0.03807918530049726,1.1008997976030943,1.4924163520150255,-0.806100293163805
-0.8642313115283897,-0.007187735970471963,-0.080433007279512,0.4286897199859812,-0.03781628175380189,0.18590887484466462,-1.0320561057819293,-0.806100293163805
0.21701545384177012,-0.007187735970471963,-0.03563076709960219,-0.11577751561665187,-0.03813045149210286,-0.26986018856708155,-0.4904885345991366,0.48808392905505765
0.3731955421730154,0.430418542231785,-0.03563076709960219,-0.05945331883017258,-0.038129136974369385,-0.4701223527934549,0.11930802192951971,1.3689992399771407
0.2971078068321523,-0.007187735970471963,-0.04683132714457964,-0.05945331883017258,-0.03812782245663591,-0.3838024544200181,1.952962003099605,3.0982033688241923
0.4572925128129167,-0.007187735970471963,-0.04683132714457964,-0.021903854305853062,-0.038129136974369385,-0.41833041376939284,0.916734288159301,2.304292039227747
-0.4637695465764787,-0.8824002923749859,-0.06923244723453455,-0.11577751561665187,-0.03813176600983634,0.17209769110491474,-0.37961643341210816,-0.806100293163805
-1.304739252975492,0.430418542231785,-0.058031887189557096,-0.09700278335449211,-0.03813045149210286,-0.4355943934440802,-0.3668234986597587,0.7708468683633806
-0.10335395811975873,1.7432373768385558,-0.04683132714457964,-0.09700278335449211,-0.03808181433596421,0.5588108358179115,1.0531922588510283,-0.806100293163805
0.2971078068321523,1.305631098636299,-0.04683132714457964,-0.04067858656801282,-0.038129136974369385,-0.3492744950706434,2.102212908543682,1.1188627936659319
-1.0244160175091541,-0.4447940141727289,-0.06923244723453455,-0.09700278335449211,-0.03813176600983634,0.25496479354341406,-1.0320561057819293,-0.806100293163805
-0.7440927820428164,-0.8824002923749859,-0.06923244723453455,-0.09700278335449211,-0.03813176600983634,-0.1455595349093326,-0.5075457809356025,-0.806100293163805
1.6186316311734588,-0.007187735970471963,-0.058031887189557096,-0.11577751561665187,-0.038129136974369385,-0.4701223527934549,-0.520338715687952,0.30863821757092963
0.6975695717840634,-0.4447940141727289,-0.058031887189557096,-0.11577751561665187,-0.038129136974369385,-0.4701223527934549,-0.5416602736085343,0.22707198507814416
-0.023261605129376518,-0.4447940141727289,-0.058031887189557096,-0.11577751561665187,-0.038129136974369385,-0.4701223527934549,-0.34976625232329284,0.1726944967496205
-0.9042774880235809,-0.4447940141727289,-0.06923244723453455,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,-0.26448002064096326,0.33582696173519144
1.6186316311734588,-0.4447940141727289,-0.080433007279512,-0.11577751561665187,-0.03813045149210286,-0.4701223527934549,-0.8231048381602218,-0.806100293163805
-0.4237233700812876,-0.8824002923749859,-0.080433007279512,-0.11577751561665187,-0.03813045149210286,-0.4701223527934549,-0.5928320126179321,-0.15357043322152134
0.2570616303369612,-0.4447940141727289,-0.04683132714457964,-0.05945331883017258,-0.03813176600983634,0.5173772845986618,0.4689815718270709,-0.806100293163805
-0.10335395811975873,0.8680248204340419,-0.04683132714457964,-0.0031291220436932992,-0.03812782245663591,-0.4010664340947055,-0.8572193308331537,1.7007019187811347
-0.4237233700812876,-0.4447940141727289,-0.06923244723453455,-0.11577751561665187,-0.038129136974369385,-0.4701223527934549,-0.5416602736085343,0.25426072924240595
0.3371539833273434,-0.4447940141727289,-0.080433007279512,-0.11577751561665187,-0.03813176600983634,-0.15937071864908248,-0.6482680632114463,-0.806100293163805
1.0980313367359744,-0.007187735970471963,-0.058031887189557096,0.05319507474278599,-0.03813176600983634,0.6244139585817234,1.1000996862763097,-0.806100293163805
0.6815511011859869,-0.4447940141727289,-0.06923244723453455,-0.11577751561665187,-0.038129136974369385,-0.4701223527934549,-0.3924093681644576,0.009562031764049591
1.0179389837455923,1.7432373768385558,-0.09163356732448945,3.3950974174072237,-0.037654596072584236,-0.4701223527934549,-1.0320561057819293,-0.806100293163805
-0.10335395811975873,-0.4447940141727289,-0.058031887189557096,-0.09700278335449211,-0.03813045149210286,-0.4701223527934549,0.5457391803411675,0.8252243566919042
-0.10335395811975873,-0.007187735970471963,-0.058031887189557096,-0.11577751561665187,-0.038129136974369385,-0.29748255604658136,-0.17919378895863372,0.8741640961875755
1.7788163371542232,-0.8824002923749859,-0.080433007279512,-0.09700278335449211,-0.03807918530049726,-0.2767657804369565,-0.699439802220844,-0.806100293163805
1.0980313367359744,-0.4447940141727289,-0.06923244723453455,-0.09700278335449211,-0.038077870782763784,-0.12829555523464525,-0.34976625232329284,-0.806100293163805
0.4572925128129167,0.430418542231785,-0.024430207054624738,0.07196980700494575,-0.03813176600983634,6.708240395941548,2.835674501011716,-0.806100293163805
1.4184007486975032,-0.4447940141727289,-0.080433007279512,-0.11577751561665187,-0.03813176600983634,-0.4701223527934549,-1.0320561057819293,-0.806100293163805
-0.9843698410139631,-0.007187735970471963,-0.06923244723453455,-0.09700278335449211,-0.03812782245663591,-0.4010664340947055,-0.32418038281859396,0.18356999441532523
-0.9923790763130013,-0.007187735970471963,-0.06923244723453455,-0.09700278335449211,-0.03813045149210286,-0.4701223527934549,-0.29006589014566214,0.553336915049286
1.6947193665143219,-0.4447940141727289,-0.080433007279512,-0.11577751561665187,-0.03813045149210286,-0.3838024544200181,-0.5544532083608837,-0.0991929448929977
0.7376157482792545,-0.4447940141727289,-0.06923244723453455,-0.11577751561665187,-0.038129136974369385,-0.4701223527934549,-0.43505248400562235,-0.31670289820709224
-0.583908076062052,-0.4447940141727289,-0.06923244723453455,-0.11577751561665187,-0.03813045149210286,-0.4701223527934549,0.5030960645000027,0.2814494734066678
0.21701545384177012,-0.4447940141727289,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.4459527812488926,-0.32418038281859396,0.7980356125276424
0.21701545384177012,1.7432373768385558,-0.04683132714457964,-0.021903854305853062,-0.038129136974369385,-0.33201051539595605,1.5904955184497047,2.875255666677245
-0.7841389585380075,-0.4447940141727289,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,-0.26448002064096326,-0.15357043322152134
1.4584469251926944,1.305631098636299,-0.058031887189557096,-0.05945331883017258,-0.03813045149210286,-0.4701223527934549,0.20459425361184927,1.6626376769511682
-1.0644621940043453,-0.4447940141727289,-0.06923244723453455,-0.09700278335449211,-0.03813176600983634,-0.09031479995033306,0.09798646400893733,-0.806100293163805
1.2582160427167388,-0.4447940141727289,-0.080433007279512,-0.11577751561665187,-0.038129136974369385,-0.41833041376939284,-0.690911179052611,-0.37108038653561587
0.3371539833273434,-0.4447940141727289,-0.04683132714457964,-0.07822805109233234,-0.03812782245663591,-0.4355943934440802,0.3197306663829942,1.0427343100059987
1.6186316311734588,-0.007187735970471963,-0.058031887189557096,-0.11577751561665187,-0.03813045149210286,-0.4701223527934549,-0.520338715687952,0.30863821757092963
1.1781236897263567,-0.007187735970471963,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.41833041376939284,-0.40946661450092353,0.553336915049286
0.4572925128129167,-0.4447940141727289,-0.04683132714457964,-0.09700278335449211,-0.03812782245663591,-0.43904718937901765,0.5798536730140993,1.9399628674266387
1.2582160427167388,-0.4447940141727289,-0.058031887189557096,-0.11577751561665187,-0.038129136974369385,-0.4701223527934549,-0.4563740419262048,0.11831700842109687
1.4984931016878855,0.8680248204340419,-0.024430207054624738,-0.09700278335449211,-0.03813176600983634,0.023627465902603482,0.01696454391072425,-0.806100293163805
0.21701545384177012,-0.4447940141727289,-0.080433007279512,0.24094239736438358,-0.03810021758423289,1.0283910829694074,1.3815442508279971,-0.806100293163805
-0.9843698410139631,-0.4447940141727289,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,-0.3924093681644576,0.553336915049286
-0.5038157230716698,-0.007187735970471963,-0.06923244723453455,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,-0.3924093681644576,0.8796018450204278
-0.7841389585380075,-0.8824002923749859,-0.080433007279512,-0.11577751561665187,-0.03813176600983634,-0.12484275929970778,-0.6056249473702815,-0.806100293163805
-0.7440927820428164,-0.4447940141727289,-0.06923244723453455,-0.13455224787881162,-0.03793458834981481,-0.4701223527934549,-1.0320561057819293,-0.806100293163805
-0.023261605129376518,0.8680248204340419,-0.024430207054624738,-0.05945331883017258,-0.03812782245663591,-0.4355943934440802,0.7589547595469913,3.158018605985568
1.698723984163841,-0.8824002923749859,-0.06923244723453455,-0.11577751561665187,-0.038129136974369385,-0.4701223527934549,-0.44358110717385535,0.11831700842109687
0.6174772187936811,-0.4447940141727289,-0.06923244723453455,-0.11577751561665187,-0.03813176600983634,-0.3043881479164563,-0.520338715687952,-0.806100293163805
-1.1045083704995364,-0.8824002923749859,-0.06923244723453455,-0.11577751561665187,-0.03813045149210286,-0.4701223527934549,-0.4862242230150201,0.42283094306082925
0.8978004542600189,1.305631098636299,-0.06923244723453455,-0.05945331883017258,-0.03812782245663591,-0.45285837311876753,-0.5288673388561849,0.4826461802222053
-1.0244160175091541,-0.4447940141727289,-0.058031887189557096,-0.11577751561665187,-0.038129136974369385,-0.43904718937901765,-0.26448002064096326,0.39020445006371507
0.7135880423821398,-0.4447940141727289,-0.06923244723453455,-0.09700278335449211,-0.03813045149210286,-0.4355943934440802,-0.307123136482128,0.5805256592135478
0.21701545384177012,0.430418542231785,-0.058031887189557096,-0.05945331883017258,-0.038129136974369385,-0.338916107265831,1.1598000484539404,1.6408866816197587
0.4172463363177256,0.430418542231785,-0.058031887189557096,-0.05945331883017258,-0.038031862662092096,0.5657164276877864,0.11504371034540324,-0.806100293163805
1.2582160427167388,-0.007187735970471963,-0.058031887189557096,-0.11577751561665187,-0.038129136974369385,-0.4701223527934549,-0.17919378895863372,0.9339793333489514
-0.4637695465764787,0.8680248204340419,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,0.24723736945301406,1.2656820121529457
-1.5450163119466385,3.0560562114453265,-0.058031887189557096,-0.07822805109233234,-0.03808575788916465,0.5001133049239745,0.737633201626409,-0.806100293163805
0.21701545384177012,-0.8824002923749859,-0.06923244723453455,-0.09700278335449211,-0.03812650793890243,-0.456311169053705,-0.6610609979637957,-0.33301614470564933
-1.7852933709177852,3.0560562114453265,-0.06923244723453455,-0.11577751561665187,-0.03813176600983634,1.3840290642679671,4.085117795157844,-0.806100293163805
-0.9042774880235809,-0.4447940141727289,-0.080433007279512,-0.09700278335449211,-0.03813176600983634,-0.01090049344677123,-0.03847150668278996,-0.806100293163805
-0.9923790763130013,-0.4447940141727289,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,-0.1408149847015854,1.0971117983345224
0.44527865986435944,-0.007187735970471963,-0.04683132714457964,-0.05945331883017258,-0.03813176600983634,0.5657164276877864,1.0361350125145623,-0.806100293163805
0.2971078068321523,-0.4447940141727289,-0.04683132714457964,-0.07822805109233234,-0.038129136974369385,-0.3492744950706434,1.6160813879544036,3.2504603361440583
-0.18344631111014095,-0.4447940141727289,-0.04683132714457964,-0.05945331883017258,-0.03813045149210286,-0.41487761783445537,3.42414949961979,2.695809955193117
1.1140498073340508,-0.4447940141727289,-0.06923244723453455,-0.11577751561665187,-0.038129136974369385,-0.3838024544200181,-0.3924093681644576,-0.04481545656447405
0.21701545384177012,4.368875046052097,0.02037203312528507,-0.07822805109233234,-0.03812782245663591,-0.3838024544200181,0.6864614626170112,2.5653039832046605
1.0980313367359744,-0.007187735970471963,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,-0.042735818266906436,0.9067905891846897
0.6975695717840634,-0.8824002923749859,-0.080433007279512,-0.11577751561665187,-0.03813045149210286,-0.4701223527934549,-0.520338715687952,-0.37108038653561587
-0.9042774880235809,-0.4447940141727289,-0.06923244723453455,-0.09700278335449211,-0.038129136974369385,-0.4217832097043303,-0.26448002064096326,0.33582696173519144
1.1781236897263567,-0.4447940141727289,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,-0.24315846272038089,0.4173931942279769
0.7376157482792545,-0.007187735970471963,-0.04683132714457964,-0.13455224787881162,-0.03759018470364387,-0.4701223527934549,-1.0320561057819293,-0.806100293163805
-1.5850624884418296,0.8680248204340419,-0.06923244723453455,-0.05945331883017258,-0.03812782245663591,-0.29748255604658136,0.7973335638040396,1.2656820121529457
-1.5049701354514473,1.7432373768385558,-0.058031887189557096,-0.11577751561665187,-0.038129136974369385,-0.33201051539595605,-0.4222595492532729,0.7490958730319711
0.44527865986435944,-0.4447940141727289,-0.04683132714457964,-0.09700278335449211,-0.038125193421168956,-0.338916107265831,0.03402179024719016,1.2819952586515029
-0.06330778162456763,-0.007187735970471963,-0.03563076709960219,-0.05945331883017258,-0.03813045149210286,-0.4355943934440802,0.09372215242482085,0.8632885985218708
0.2570616303369612,0.430418542231785,-0.03563076709960219,-0.04067858656801282,-0.03813176600983634,1.2355588390656558,1.4838877288467927,-0.806100293163805
1.0980313367359744,-0.007187735970471963,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,-0.43505248400562235,0.7164693800348569
1.086017483787417,-0.4447940141727289,-0.06923244723453455,-0.11577751561665187,-0.03813176600983634,-0.17663469832376985,-0.5629818315291167,-0.806100293163805
-1.384831605965874,-0.8824002923749859,-0.080433007279512,-0.11577751561665187,-0.03813176600983634,-0.2629545966972066,-0.7761974107349405,-0.806100293163805
-0.8642313115283897,1.305631098636299,-0.058031887189557096,-0.09700278335449211,-0.03808575788916465,0.04089144557729084,0.255765992621247,-0.806100293163805
0.4172463363177256,3.4936624896475834,0.07637483335017234,-0.04067858656801282,-0.03813176600983634,0.9213544089863459,1.611817076370287,-0.806100293163805
0.6174772187936811,-0.4447940141727289,-0.080433007279512,-0.11577751561665187,-0.03810021758423289,0.0823249967965405,-0.34976625232329284,-0.806100293163805
-0.18344631111014095,-0.4447940141727289,-0.04683132714457964,-0.09700278335449211,-0.03813045149210286,-0.456311169053705,-0.315651759650361,0.10744151075539214
0.5774310422984901,-0.4447940141727289,-0.04683132714457964,-0.09700278335449211,-0.03813045149210286,-0.4459527812488926,-0.34550194073917634,0.06937726892542559
-0.18344631111014095,-0.007187735970471963,-0.04683132714457964,-0.05945331883017258,-0.03803843525075948,1.2838979821547805,0.9721703387528152,-0.806100293163805
0.7376157482792545,-0.8824002923749859,-0.080433007279512,-0.11577751561665187,-0.038129136974369385,-0.41833041376939284,-0.7335542948937758,-0.34389164237135406
-1.1846007234899185,-0.4447940141727289,-0.06923244723453455,-0.11577751561665187,-0.038129136974369385,-0.4252360056392678,-0.7761974107349405,-0.19707242388434024
0.6975695717840634,-0.007187735970471963,-0.06923244723453455,-0.09700278335449211,-0.038129136974369385,-0.29748255604658136,-0.01288563717809109,0.6675296405391856
-1.1045083704995364,-0.8824002923749859,-0.058031887189557096,-0.04067858656801282,-0.038129136974369385,-0.4010664340947055,-0.6056249473702815,-0.07200420072873587
0.7376157482792545,3.0560562114453265,-0.0020290869646698326,-0.09700278335449211,-0.038073927229563355,1.32533153337403,2.0979485969595655,-0.806100293163805
1.6186316311734588,-0.4447940141727289,-0.058031887189557096,-0.09700278335449211,-0.038129136974369385,-0.45285837311876753,-0.503281469351486,0.15094350141821106
-1.0244160175091541,-0.4447940141727289,-0.06923244723453455,-0.11577751561665187,-0.038129136974369385,-0.4701223527934549,0.0638719713360055,0.9013528403518373
1.0579851602407833,-1.3200065705772428,-0.080433007279512,-0.09700278335449211,-0.03807918530049726,0.13411693582060255,-0.13228636153335246,-0.806100293163805
0.6815511011859869,-0.007187735970471963,-0.03563076709960219,-0.07822805109233234,-0.03812782245663591,-0.36653847474533074,0.16621544935480098,1.8040191466053295
0.4172463363177256,-1.7576128487794997,5.6654542957939205,8.314077270093081,-0.03813176600983634,-0.4701223527934549,-1.0320561057819293,-0.806100293163805
-0.5919173113610903,-0.4447940141727289,-0.080433007279512,-0.11577751561665187,-0.03810021758423289,-0.08340920808045812,-0.6269465052908638,-0.806100293163805
1.1300682779321274,-0.4447940141727289,-0.06923244723453455,-0.09700278335449211,-0.03813176600983634,-0.10412598369008295,-0.47769559984678717,-0.806100293163805
1.4184007486975032,-0.007187735970471963,-0.03563076709960219,-0.09700278335449211,-0.038129136974369385,-0.4701223527934549,0.02549316707895721,0.009562031764049591
