0,1,2,3,4,5,6,7
0.85849964061575,-0.233647429789019,-0.06870767557703931,-0.14671598019518106,-0.3143391728262343,-0.568661500814992,0.5658846688551078,0.7118450885247768
0.6227409956509097,0.287656383408591,-0.0954323430813805,-0.14671598019518106,-0.3143391728262343,-0.418538597385541,1.9148030638977596,-0.6873693406274444
-0.9538949425514598,2.8941754493966405,-0.041983008072698134,-0.0861094720171748,-0.32629911907370407,1.9473983606626066,1.8382686868740632,-0.6873693406274444
-1.0938766379993337,-1.276255056184239,-0.12215701058572169,-0.14671598019518106,-0.24257949534141593,0.21197759701815316,-0.2903436740974974,-0.6873693406274444
-0.2097817193811826,0.287656383408591,-0.01525834056835695,-0.10631164140984355,-0.32629911907370407,1.5330591471973218,1.4364632074996562,-0.6873693406274444
0.490126757858187,2.8941754493966405,0.011466326935984233,-0.10631164140984355,-0.3023792265787646,-0.3284648553278704,0.5371842774712215,2.0577561108521514
0.3796148930309181,1.330264009803811,-0.01525834056835695,-0.0861094720171748,-0.3023792265787646,-0.5086123394432116,8.133221197073103,-0.6873693406274444
-0.4308054490357204,-0.754951242986629,-0.0954323430813805,-0.1669181495878498,1.0251748068903757,-0.568661500814992,-0.7160661462918095,-0.6873693406274444
1.484733541303607,0.808960196606201,-0.0954323430813805,-0.14671598019518106,-0.3023792265787646,-0.4966025071688555,0.6854696329546336,3.1238242473490816
1.484733541303607,-0.754951242986629,-0.0954323430813805,-0.14671598019518106,-0.3143391728262343,-0.5086123394432116,-0.23772628989370603,-0.021076755316862858
-0.9465274848963086,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.3023792265787646,-0.568661500814992,-0.046390347334464656,0.38536172172259187
0.6006386226854559,-0.754951242986629,-0.12215701058572169,-0.14671598019518106,-0.3143391728262343,-0.4005238489740069,-0.0655239415903888,0.005574948095560403
1.4405287953726995,0.287656383408591,-0.06870767557703931,-0.1265138108025123,-0.3023792265787646,-0.5566516685406359,-0.14205831861408535,0.7384967919372001
-0.8728529083447959,-0.754951242986629,-0.12215701058572169,-0.1265138108025123,-0.2904192803312949,-0.010204300057434295,0.049277623945156036,-0.6873693406274444
0.34277760475516184,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.3023792265787646,-0.46057301034578724,-0.38122824681313705,0.11218176174525345
1.4478962530278507,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.3023792265787646,-0.568661500814992,-0.012906557386597411,0.4453280544005442
-0.13610714282967,0.287656383408591,-0.041983008072698134,-0.0861094720171748,-0.2904192803312949,-0.26841569395609,1.4986473888314096,3.263745690264304
-0.7623410435175271,-0.233647429789019,-0.06870767557703931,-0.10631164140984355,0.09229899958773656,-0.022214132331790374,0.34106493634799917,-0.6873693406274444
1.2268725233733129,-0.754951242986629,-0.12215701058572169,-0.1265138108025123,-0.32629911907370407,-0.3164550230535143,-0.31904406548138364,-0.6873693406274444
-1.0570393497235775,0.287656383408591,-0.041983008072698134,-0.1265138108025123,-0.3023792265787646,-0.562656584677814,0.2358301679404164,0.5452719421971314
-1.646435962135678,0.287656383408591,-0.041983008072698134,-0.0861094720171748,-0.32629911907370407,2.481835896871452,0.9820403439214578,-0.6873693406274444
-1.5727613855841656,-1.797558869381849,9.87286863603788,-0.1669181495878498,-0.32629911907370407,-0.568661500814992,-0.7160661462918095,-0.6873693406274444
-1.1675512145508462,-0.233647429789019,-0.06870767557703931,-0.1265138108025123,-0.2904192803312949,-0.568661500814992,-0.23772628989370603,0.778474347055835
0.3796148930309181,0.287656383408591,-0.01525834056835695,-0.04570513323183729,-0.3023792265787646,-0.568661500814992,1.4699469974475234,3.1238242473490816
-1.13071392627509,-0.754951242986629,-0.0954323430813805,-0.14671598019518106,-0.3143391728262343,-0.568661500814992,-0.046390347334464656,0.5119573129316024
1.4478962530278507,-0.233647429789019,-0.06870767557703931,-0.1265138108025123,-0.3023792265787646,-0.568661500814992,0.049277623945156036,0.5652607197564489
-1.388574944205384,-0.754951242986629,-0.0954323430813805,-0.1265138108025123,-0.2904192803312949,-0.568661500814992,-0.15162511574204743,0.09885591003904182
0.15859116337638035,-0.754951242986629,-0.0954323430813805,-0.14671598019518106,-0.3143391728262343,-0.568661500814992,-0.3286108626093457,-0.14767234652587335
0.34277760475516184,0.287656383408591,-0.0954323430813805,-0.1265138108025123,-0.3023792265787646,-0.26841569395609,0.7667874085423112,1.164924046535972
-1.2043885028266026,1.330264009803811,-0.041983008072698134,-0.14671598019518106,-0.3023792265787646,-0.568661500814992,-0.17075870999797155,0.5119573129316024
-0.9465274848963086,-0.233647429789019,-0.12215701058572169,-0.10631164140984355,-0.20669965659900674,0.06185469358870218,0.7907044013622164,-0.6873693406274444
-1.07177426503388,0.287656383408591,-0.12215701058572169,-0.10631164140984355,-0.08710019412430942,-0.12429770666381705,0.19756297942856813,-0.6873693406274444
-0.4308054490357204,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.3023792265787646,-0.568661500814992,-0.16597531143399052,0.6119012007281895
1.484733541303607,0.808960196606201,-0.06870767557703931,-0.1265138108025123,-0.12298003286671862,0.031830112902811986,0.17842938517264398,-0.6873693406274444
-1.13071392627509,-0.754951242986629,-0.12215701058572169,-0.14671598019518106,-0.3143391728262343,-0.5086123394432116,-0.43384563101692847,-0.2942567152942013
-0.7623410435175271,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.17081981785659756,0.7524200493641767,0.7428704157224061,-0.6873693406274444
-1.646435962135678,0.287656383408591,-0.0954323430813805,-0.1265138108025123,-0.3023792265787646,-0.1483173712125292,1.8669690782579493,2.6774082151909924
-1.3517376559296277,0.808960196606201,-0.01525834056835695,-0.04570513323183729,-0.2904192803312949,-0.2924353585048022,1.6517161428788028,3.8101056102189808
-1.6832732504114345,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,0.5108971182491772,0.3801152488591383,0.8098379956181405,-0.6873693406274444
0.7111504875127248,1.330264009803811,-0.06870767557703931,-0.1669181495878498,2.065690130420242,-0.568661500814992,-0.7160661462918095,-0.6873693406274444
0.15859116337638035,0.287656383408591,-0.041983008072698134,-0.1669181495878498,2.065690130420242,-0.568661500814992,-0.7160661462918095,-0.6873693406274444
-1.0938766379993337,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.3023792265787646,-0.5086123394432116,-0.3333942611733267,0.1788110202763116
1.116360658546044,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.3143391728262343,0.33207591976171397,-0.7160661462918095,-0.6873693406274444
0.5269640461339433,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.32629911907370407,0.34408575203607006,-0.13249152148612328,-0.6873693406274444
1.4478962530278507,1.330264009803811,-0.041983008072698134,-0.14671598019518106,-0.3023792265787646,-0.418538597385541,0.015793833997288797,1.1049577138580198
-0.9833647731720648,-0.754951242986629,-0.0954323430813805,-0.14671598019518106,-0.3143391728262343,-0.568661500814992,-0.14684171717806638,0.10551883589214762
-0.5781546021387456,0.287656383408591,-0.06870767557703931,-0.10631164140984355,-0.3023792265787646,-0.424543513522719,1.2451272649404148,2.8439813615186376
0.9690115054430188,-0.233647429789019,-0.12215701058572169,-0.1669181495878498,0.8936153981682085,1.9534032767997846,-0.7160661462918095,-0.6873693406274444
-1.13071392627509,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.32629911907370407,0.27202675838993357,-0.046390347334464656,-0.6873693406274444
-1.3517376559296277,0.808960196606201,-0.06870767557703931,-0.14671598019518106,-0.32629911907370407,0.7704347977757109,-0.7160661462918095,-0.6873693406274444
0.3796148930309181,-0.233647429789019,-0.06870767557703931,-0.10631164140984355,-0.3023792265787646,-0.3344697714650484,1.2929612505802253,1.9778010006148816
-0.9833647731720648,0.808960196606201,-0.0954323430813805,-0.1265138108025123,0.1520987308250852,0.3200660874873579,0.2788807550162457,-0.6873693406274444
-0.9538949425514598,0.287656383408591,-0.06870767557703931,-0.10631164140984355,-0.3023792265787646,-0.568661500814992,0.2645305593243026,1.031665529473856
-1.1049278244820606,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.3023792265787646,-0.568661500814992,-0.3381776597373078,0.1321705393045709
-0.9465274848963086,0.808960196606201,-0.041983008072698134,-0.1265138108025123,-0.2904192803312949,-0.5206221717175676,0.28844755214420775,1.8445424835527653
-1.13071392627509,-0.754951242986629,-0.12215701058572169,-0.14671598019518106,-0.3023792265787646,-0.5206221717175676,-0.012906557386597411,0.29208075977911047
-0.5044800255872329,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.3143391728262343,-0.5086123394432116,0.03492742825321293,0.35871001831016863
-1.020202061447821,-0.233647429789019,-0.12215701058572169,-0.1265138108025123,0.19993851581496414,-0.10628295825228293,-0.14205831861408535,-0.6873693406274444
-0.46764273731147665,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.3143391728262343,-0.4485631780714312,-0.14205831861408535,0.045552503214195295
1.5731430331654221,0.287656383408591,-0.06870767557703931,-0.1669181495878498,0.869695505673269,0.6923708879923963,-0.7160661462918095,-0.6873693406274444
-1.1675512145508462,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.3023792265787646,-0.568661500814992,-0.23772628989370603,0.11218176174525345
0.9690115054430188,-0.233647429789019,-0.12215701058572169,-0.1669181495878498,0.8936153981682085,1.9534032767997846,-0.7160661462918095,-0.6873693406274444
-1.646435962135678,1.330264009803811,-0.01525834056835695,-0.10631164140984355,0.23581835455737335,2.0975212640920575,2.393142920295863,-0.6873693406274444
0.3796148930309181,-0.754951242986629,-0.12215701058572169,-0.1669181495878498,0.6424565269713443,-0.08226329370357077,-0.7160661462918095,-0.6873693406274444
-1.4622495207568966,0.808960196606201,-0.01525834056835695,-0.06590730262450605,-0.3023792265787646,-0.26841569395609,1.9913374409214561,2.4175541069198654
1.116360658546044,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.32629911907370407,0.18195301633226296,-0.11814132579418017,-0.6873693406274444
0.7774576064090861,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.3023792265787646,-0.5206221717175676,-0.08465753584631293,0.19213687198252322
0.15859116337638035,0.287656383408591,-0.0954323430813805,-0.14671598019518106,-0.32629911907370407,0.8484987075590253,0.6232854516228802,-0.6873693406274444
0.5269640461339433,-0.754951242986629,-0.12215701058572169,-0.14671598019518106,0.2716981932997825,0.6203118943462599,-0.07509073871835086,-0.6873693406274444
0.26910302820364923,6.54330214177991,-0.01525834056835695,-0.10631164140984355,0.09229899958773656,1.1847740112409957,1.675633135698708,-0.6873693406274444
0.7774576064090861,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.3023792265787646,-0.568661500814992,-0.08465753584631293,0.19213687198252322
1.116360658546044,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.3143391728262343,-0.568661500814992,-0.23772628989370603,0.11218176174525345
-1.0570393497235775,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.32629911907370407,0.30205133907582377,-0.02247335451455948,-0.6873693406274444
-0.8728529083447959,-1.797558869381849,-0.12215701058572169,-0.1669181495878498,-0.32629911907370407,-0.568661500814992,-0.7160661462918095,-0.6873693406274444
0.9690115054430188,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.32629911907370407,-0.04623379688050253,-0.2855602755335164,-0.6873693406274444
0.34277760475516184,0.287656383408591,-0.041983008072698134,-0.10631164140984355,-0.3023792265787646,0.2299923454296873,1.3742790261679028,2.2643068122984316
0.7774576064090861,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.3023792265787646,-0.46057301034578724,-0.14205831861408535,0.4053504992819093
1.3005470999248254,0.808960196606201,-0.06870767557703931,-0.14671598019518106,-0.3023792265787646,-0.4485631780714312,0.2406135665043974,0.6452158299937186
1.2268725233733129,-1.797558869381849,3.1115277574395614,3.0048224450611447,-0.32629911907370407,-0.568661500814992,-0.7160661462918095,-0.6873693406274444
-0.6886664669660144,-0.233647429789019,-0.12215701058572169,-0.14671598019518106,-0.3143391728262343,-0.568661500814992,-0.14205831861408535,-0.08770601384792101
-0.4308054490357204,-0.754951242986629,-0.0954323430813805,-0.14671598019518106,0.020539322102918166,0.1098940226861265,-0.1755421085619526,-0.6873693406274444
-0.8360156200690396,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.2904192803312949,-0.568661500814992,-0.2855602755335164,0.5319460904909198
1.1531979468218003,-1.797558869381849,7.093503215586398,6.883638968453545,-0.32629911907370407,-0.568661500814992,-0.7160661462918095,-0.6873693406274444
0.9321742171672626,-0.233647429789019,-0.0954323430813805,-0.1669181495878498,1.096934484375194,0.5842823975231917,-0.7160661462918095,-0.6873693406274444
-1.0570393497235775,-1.797558869381849,8.403011923299117,5.166454570076701,-0.32629911907370407,-0.568661500814992,-0.7160661462918095,-0.6873693406274444
0.23226573992789296,-0.233647429789019,-0.12215701058572169,-0.14671598019518106,-0.3143391728262343,-0.26841569395609,-0.04160694877048362,0.23211442710115812
-1.2780630793781151,0.287656383408591,-0.06870767557703931,-0.1265138108025123,-0.3023792265787646,0.17594810019508494,0.7189534229025009,1.3115084153043002
-1.13071392627509,-0.233647429789019,-0.06870767557703931,-0.1265138108025123,-0.3023792265787646,-0.568661500814992,-0.21380929707380086,0.37869879586948607
0.26910302820364923,1.330264009803811,-0.06870767557703931,-0.1265138108025123,-0.3143391728262343,-0.3885140166996508,0.5754514659830698,-0.6873693406274444
-1.241225791102359,-1.276255056184239,-0.12215701058572169,-0.14671598019518106,0.2716981932997825,0.1699431840579069,-0.19945910138185777,-0.6873693406274444
0.6374759109612121,-0.233647429789019,-0.12215701058572169,-0.14671598019518106,-0.3023792265787646,-0.568661500814992,-0.2616432827136112,0.11218176174525345
-0.5855220597938968,-0.754951242986629,-0.12215701058572169,-0.14671598019518106,-0.3023792265787646,-0.568661500814992,-0.4673294209647957,-0.23429038261624893
-1.0570393497235775,-1.797558869381849,8.403011923299117,5.166454570076701,-0.32629911907370407,-0.568661500814992,-0.7160661462918095,-0.6873693406274444
-1.5727613855841656,-0.233647429789019,-0.0954323430813805,-0.1669181495878498,1.407893086809407,0.30205133907582377,-0.7160661462918095,-0.6873693406274444
-0.7991783317932833,-0.233647429789019,-0.06870767557703931,-0.1265138108025123,-0.3143391728262343,-0.568661500814992,0.16407918948070088,0.2787549080728988
-0.9465274848963086,0.287656383408591,-0.0954323430813805,-0.1265138108025123,-0.3023792265787646,-0.418538597385541,-0.10379113010223708,0.24544027880736974
0.7774576064090861,-0.233647429789019,-0.12215701058572169,-0.14671598019518106,-0.3143391728262343,-0.4966025071688555,-0.13249152148612328,0.6452158299937186
0.9321742171672626,1.330264009803811,-0.06870767557703931,-0.14671598019518106,-0.3023792265787646,-0.568661500814992,0.3027977478361509,1.2582050084794536
0.9690115054430188,-0.754951242986629,-0.12215701058572169,-0.14671598019518106,-0.3143391728262343,-0.568661500814992,-0.14205831861408535,-0.054391384582391934
-1.0570393497235775,-0.233647429789019,-0.12215701058572169,-0.1265138108025123,-0.3023792265787646,-0.4485631780714312,-0.24250968845768708,0.47197975781296747
-0.2097817193811826,0.808960196606201,-0.01525834056835695,-0.10631164140984355,-0.3023792265787646,-0.4785877587573214,0.4845668932674302,1.4714186357788397
-1.499086809032653,0.808960196606201,-0.01525834056835695,-0.1265138108025123,-0.2904192803312949,-0.568661500814992,1.1972932793006044,3.1771276541739284
-1.1675512145508462,-0.233647429789019,-0.06870767557703931,-0.14671598019518106,-0.3143391728262343,-0.568661500814992,0.18799618230060605,0.41201342513501515
-1.3149003676538715,0.808960196606201,-0.12215701058572169,-0.1265138108025123,-0.32629911907370407,0.2480070938412214,0.09711160958496638,-0.6873693406274444
0.15859116337638035,-0.233647429789019,-0.12215701058572169,-0.14671598019518106,-0.3143391728262343,-0.3284648553278704,0.2406135665043974,0.5719236456095547
1.484733541303607,-0.754951242986629,-0.12215701058572169,-0.14671598019518106,-0.3023792265787646,-0.4485631780714312,1.259477460632358,3.5302627243885367
1.4478962530278507,-0.233647429789019,-0.06870767557703931,-0.14671598019518106,-0.3143391728262343,-0.568661500814992,0.02057723256126983,0.5519348680502373
-0.46764273731147665,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.3023792265787646,-0.418538597385541,0.0014436383053456924,0.1788110202763116
-0.8728529083447959,-0.233647429789019,-0.06870767557703931,-0.14671598019518106,-0.32629911907370407,0.15192843564637276,-0.14205831861408535,-0.6873693406274444
-0.9465274848963086,-0.233647429789019,-0.0954323430813805,-0.1669181495878498,0.8936153981682085,0.04383994517716806,-0.7160661462918095,-0.6873693406274444
0.85849964061575,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.3023792265787646,-0.4966025071688555,-0.19467570281787672,0.8317777538806815
0.6374759109612121,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.32629911907370407,1.2208035080640638,1.2881778520162441,-0.6873693406274444
0.6153735379957584,-0.233647429789019,-0.06870767557703931,-0.14671598019518106,-0.3023792265787646,-0.4665779264829653,-0.1372749200501043,0.5319460904909198
1.116360658546044,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.3023792265787646,-0.568661500814992,-0.23772628989370603,0.37869879586948607
-2.018492573720817,2.3728716361990307,0.038190994440325414,-0.10631164140984355,0.09229899958773656,2.301688412756111,-0.7160661462918095,-0.6873693406274444
1.4478962530278507,-0.754951242986629,-0.12215701058572169,-0.14671598019518106,-0.3023792265787646,-0.568661500814992,-0.41949543532498534,-0.10103186555413264
0.6006386226854559,-0.233647429789019,-0.12215701058572169,-0.14671598019518106,-0.3023792265787646,-0.4665779264829653,-0.046390347334464656,0.5452719421971314
-1.2780630793781151,0.287656383408591,-0.06870767557703931,-0.1265138108025123,-0.3023792265787646,-0.568661500814992,0.7189534229025009,1.6446547079595908
0.9690115054430188,1.330264009803811,-0.01525834056835695,-0.14671598019518106,-0.3023792265787646,-0.568661500814992,0.8146213941821215,2.6707452893378862
0.3796148930309181,-0.233647429789019,-0.041983008072698134,-0.06590730262450605,-0.3143391728262343,-0.568661500814992,3.8999134679498892,3.3103861712360447
-0.9465274848963086,-0.233647429789019,-0.12215701058572169,-0.14671598019518106,-0.32629911907370407,0.09187927427459237,0.19277958086458707,-0.6873693406274444
1.2268725233733129,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.2904192803312949,-0.4785877587573214,-0.14205831861408535,-0.021076755316862858
0.5269640461339433,-0.233647429789019,-0.12215701058572169,-0.1265138108025123,-0.02730046288696076,0.09788419041177042,-0.07509073871835086,-0.6873693406274444
-0.8360156200690396,0.287656383408591,-0.12215701058572169,-0.14671598019518106,-0.3023792265787646,-0.46057301034578724,-0.08465753584631293,0.5785865714626605
-1.0570393497235775,0.287656383408591,-0.041983008072698134,-0.1265138108025123,-0.3023792265787646,-0.568661500814992,0.08754481245700431,1.3314971928636175
0.6374759109612121,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.3143391728262343,-0.568661500814992,-0.0655239415903888,0.2787549080728988
-1.0570393497235775,-0.233647429789019,-0.0954323430813805,-0.10631164140984355,-0.3143391728262343,-0.568661500814992,0.25496376219634054,1.6446547079595908
-0.9465274848963086,0.287656383408591,-0.0954323430813805,-0.1265138108025123,-0.3023792265787646,-0.568661500814992,-0.5486471965524733,0.3120695373384279
-0.9465274848963086,0.287656383408591,-0.0954323430813805,-0.1265138108025123,-0.3023792265787646,-0.568661500814992,-0.5486471965524733,0.3120695373384279
-1.2043885028266026,-0.233647429789019,-0.06870767557703931,-0.14671598019518106,-0.3143391728262343,-0.568661500814992,-0.051173745898445686,0.3120695373384279
-1.13071392627509,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.3023792265787646,-0.568661500814992,-0.094224332974275,0.045552503214195295
0.3796148930309181,0.287656383408591,-0.01525834056835695,-0.04570513323183729,-0.3143391728262343,-0.568661500814992,4.067332417689225,3.8434202394845096
0.5269640461339433,-0.233647429789019,-0.06870767557703931,-0.1669181495878498,1.850411097965787,0.8124692107359571,-0.7160661462918095,-0.6873693406274444
-1.241225791102359,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.3023792265787646,-0.568661500814992,0.0014436383053456924,1.3115084153043002
-0.9833647731720648,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.3023792265787646,-0.568661500814992,0.14494559522477674,0.7118450885247768
-1.6832732504114345,0.808960196606201,-0.06870767557703931,-0.1265138108025123,-0.3023792265787646,0.031830112902811986,0.47978349470344916,3.077183766377341
-1.1675512145508462,-0.754951242986629,-0.12215701058572169,-0.10631164140984355,-0.3143391728262343,-0.4966025071688555,-0.046390347334464656,0.18547394612941742
-1.5727613855841656,4.45808688898947,0.2787130019793961,-0.1669181495878498,2.5919277653089106,1.1487445144179274,-0.7160661462918095,-0.6873693406274444
0.6374759109612121,-0.233647429789019,-0.12215701058572169,-0.1265138108025123,-0.3023792265787646,-0.562656584677814,0.049277623945156036,1.3115084153043002
-0.9538949425514598,0.287656383408591,-0.041983008072698134,-0.10631164140984355,-0.32629911907370407,0.9325675334795179,0.7285202200304629,-0.6873693406274444
0.33541014710001055,0.287656383408591,-0.06870767557703931,-0.14671598019518106,-0.3023792265787646,-0.3885140166996508,0.12102860240487155,1.2515420826263477
-0.6149918904145019,-0.754951242986629,-0.0954323430813805,-0.1265138108025123,-0.32629911907370407,0.031830112902811986,-0.23772628989370603,-0.6873693406274444
-1.5727613855841656,-0.754951242986629,-0.0954323430813805,-0.1265138108025123,-0.3143391728262343,-0.568661500814992,-0.07987413728233189,0.19879979783562904
0.6374759109612121,-0.754951242986629,-0.12215701058572169,-0.1265138108025123,0.21189846206243387,-0.08226329370357077,-0.21380929707380086,-0.6873693406274444
1.5215708295793633,-0.233647429789019,-0.0954323430813805,0.7017751342969066,1.1447742693650729,0.4701889909168089,-0.7160661462918095,-0.6873693406274444
0.9837464207533214,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.3023792265787646,-0.568661500814992,-0.14205831861408535,0.9117328641179512
-0.4308054490357204,-0.754951242986629,-0.0954323430813805,-0.14671598019518106,-0.32629911907370407,-0.118292790526639,-0.2855602755335164,-0.6873693406274444
1.1531979468218003,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.3143391728262343,-0.568661500814992,-0.3333942611733267,0.24544027880736974
1.2268725233733129,-1.276255056184239,-0.12215701058572169,-0.14671598019518106,-0.3023792265787646,-0.5326320039919238,1.7808679041062907,3.4303188365919492
-1.13071392627509,2.8941754493966405,-0.01525834056835695,-0.1265138108025123,-0.3023792265787646,-0.46057301034578724,0.6376356473148233,3.197116431733246
0.15859116337638035,3.4154792625942507,-0.01525834056835695,-0.0861094720171748,-0.2904192803312949,-0.3284648553278704,0.5802348645470509,3.416992984885738
0.9690115054430188,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.3143391728262343,-0.568661500814992,-0.046390347334464656,0.7451597177903059
-1.2780630793781151,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.32629911907370407,0.6083020620719037,0.2214799722484733,-0.6873693406274444
-0.7623410435175271,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.32629911907370407,0.5722725652488355,0.19277958086458707,-0.6873693406274444
1.0426860819945314,-0.233647429789019,-0.12215701058572169,-0.10631164140984355,-0.3143391728262343,-0.3284648553278704,1.675633135698708,-0.6873693406274444
-0.13610714282967,0.287656383408591,-0.0954323430813805,-0.14671598019518106,0.39129765577447984,0.8364888752846693,-0.7160661462918095,-0.6873693406274444
1.116360658546044,1.330264009803811,-0.0954323430813805,-0.14671598019518106,-0.3023792265787646,-0.3885140166996508,-0.13249152148612328,0.631889978287507
-1.2043885028266026,1.330264009803811,-0.06870767557703931,-0.14671598019518106,-0.3023792265787646,-0.3284648553278704,0.455866501883544,1.744598595756178
0.15859116337638035,-0.754951242986629,-0.14888167809006286,-0.1669181495878498,-0.32629911907370407,-0.568661500814992,-0.7160661462918095,-0.6873693406274444
-1.6832732504114345,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.3143391728262343,-0.46057301034578724,0.3362815377840181,0.5119573129316024
-0.06980002393330868,0.808960196606201,-0.06870767557703931,-0.0861094720171748,-0.3143391728262343,-0.568661500814992,0.8624553798219319,2.977239878580754
-1.13071392627509,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.32629911907370407,-0.568661500814992,-0.7160661462918095,-0.6873693406274444
0.9690115054430188,-0.233647429789019,-0.06870767557703931,-0.1265138108025123,-0.2784593340838251,-0.562656584677814,-0.2855602755335164,0.11218176174525345
0.9321742171672626,-0.754951242986629,-0.0954323430813805,0.03510354433883773,-0.32629911907370407,1.0226412755371885,-0.23772628989370603,-0.6873693406274444
-0.06243256627815742,0.287656383408591,-0.06870767557703931,-0.1265138108025123,-0.3023792265787646,-0.568661500814992,0.6232854516228802,1.711283966490649
-0.2097817193811826,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.3023792265787646,-0.568661500814992,0.1688625880446819,0.778474347055835
0.9321742171672626,1.330264009803811,-0.06870767557703931,-0.0861094720171748,-0.2904192803312949,-0.4785877587573214,0.6232854516228802,1.0916318621518082
1.1531979468218003,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.32629911907370407,0.031830112902811986,-0.1898923042538957,-0.6873693406274444
-0.6149918904145019,0.287656383408591,-0.0954323430813805,-0.1265138108025123,-0.32629911907370407,0.007810448354099824,-0.11335792723019913,-0.6873693406274444
0.9690115054430188,0.287656383408591,-0.06870767557703931,-0.1265138108025123,-0.3143391728262343,-0.568661500814992,-0.094224332974275,0.8451036055868931
0.987430149580897,-0.233647429789019,-0.12215701058572169,-0.1265138108025123,-0.3143391728262343,-0.4845926748944994,-0.14205831861408535,-0.14767234652587335
0.6227409956509097,-0.754951242986629,-0.12215701058572169,-0.14671598019518106,-0.32629911907370407,-0.028219048468968413,-0.2855602755335164,-0.6873693406274444
-0.46764273731147665,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.3143391728262343,-0.568661500814992,-0.14205831861408535,0.07886713247972436
-0.4308054490357204,-0.754951242986629,-0.0954323430813805,-0.14671598019518106,-0.3023792265787646,-0.568661500814992,-0.4673294209647957,0.005574948095560403
0.9690115054430188,-0.233647429789019,-0.12215701058572169,-0.14671598019518106,-0.3143391728262343,-0.3885140166996508,-0.07987413728233189,0.08553005833283019
-0.06243256627815742,-0.233647429789019,-0.0954323430813805,-0.14671598019518106,-0.32629911907370407,1.412960824453761,1.96263704953757,-0.6873693406274444
0.6374759109612121,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.32629911907370407,-0.0882682098407488,-0.3333942611733267,-0.6873693406274444
0.6006386226854559,-0.754951242986629,-0.12215701058572169,-0.14671598019518106,-0.3143391728262343,-0.3284648553278704,1.7282505199024993,-0.6873693406274444
0.7700901487539349,-0.233647429789019,-0.06870767557703931,-0.14671598019518106,-0.32629911907370407,0.12190385496048257,-0.16597531143399052,-0.6873693406274444
1.5215708295793633,0.287656383408591,-0.06870767557703931,-0.1265138108025123,-0.3023792265787646,-0.4485631780714312,-0.17075870999797155,0.8384406797337873
0.6006386226854559,0.287656383408591,-0.0954323430813805,-0.14671598019518106,-0.15885987160912782,1.1367346821435713,0.2788807550162457,-0.6873693406274444
-1.2154396893093296,-0.233647429789019,-0.12215701058572169,-0.14671598019518106,-0.3023792265787646,-0.4485631780714312,-0.31426066691740256,-0.06771723628860356
0.7700901487539349,-0.754951242986629,-0.12215701058572169,-0.14671598019518106,-0.3023792265787646,-0.5086123394432116,-0.2855602755335164,0.11218176174525345
1.1531979468218003,-0.233647429789019,-0.0954323430813805,-0.1265138108025123,-0.32629911907370407,0.21197759701815316,-0.094224332974275,-0.6873693406274444
